x,y
-5.2826031355563,59.74421028807794
-9.673480144596438,197.96755583593483
-3.926411190239761,304.7980582210435
-2.098253926141113,-19.594624274075862
3.708064418338055,-105.47169883324284
-3.528418350433835,42.43543406561329
-2.218758044846116,-97.94563915129132
8.155408353136064,217.72287060915716
8.842794248484326,295.14308465088925
-0.6396800560469195,-161.1660403736249
0.3820869724337948,-157.14956945057185
6.23697189904177,165.05632499828732
-6.023596637290504,224.57755362930232
-3.516884928723198,20.35396218494121
-1.7537935753609228,-90.64818934116121
-3.8630742052880214,84.2814439310988
6.866015395697247,70.22798484251
-1.3399257825825168,-64.39500693359018
-15.068222090062077,821.2454261217373
-0.8419824645199555,6.454652721755394
0.1959469309260148,20.249646729167054
-10.891688034282435,383.74306042074465
-0.050954566293683584,38.69366422520519
5.160081340878093,34.937420835454475
0.2161926802972563,68.53974656455222
-9.129547906587732,175.13102813847658
-2.171401699208318,78.98160489510585
2.879662386758617,-80.20491269242467
6.813825513363957,186.95225371676338
-0.4916445352514503,-63.49477077084175
-3.627112470029055,205.35507576641635
13.72275997658946,407.54806318148167
3.0463224282132897,6.586434063516556
-0.8334824431499244,-3.625237254433457
0.10623906405751436,114.4067774219342
5.8213505115992765,171.82080250686133
7.749526786511445,254.06632481254962
-4.304606083358024,-157.15366834264728
-1.5248933399329405,113.6584218676768
4.368732479620453,183.34898718413262
16.50398060028021,971.3338167659534
0.1463071003154956,61.067655624123894
11.018878888564803,324.20491775925746
0.4799325395805908,-42.49204640503526
-1.0838824862160834,-87.1902024301048
0.6323389171590162,27.654858215777853
1.0975694129568392,115.10645594658068
-5.150554311825198,100.3527276840895
-0.5299562984835661,-10.185270407753848
1.5238113053311362,81.86573533973609
-13.452955642983408,717.9734503720754
10.388064822183448,292.46729338568014
-3.1891504815459983,53.29968494216699
1.0363530776854888,13.949217372845496
-16.402805879229096,550.8970566105812
-4.117737388396167,201.17071836774454
-9.456794157578564,383.525298909385
0.5057825285457933,51.91137816274204
7.551800688935483,215.95865686545014
-4.85124934696936,100.34429523910072
3.115978825851895,45.25648461530218
-1.8310777161114755,2.5091741822546805
10.28599888772294,242.81752966764083
-1.9205416438658724,39.68805764786876
-2.0630343060899694,-31.478565637474745
-1.903572167581248,22.55118502248209
6.69750444477107,291.92352529899665
9.177294704929695,204.2623878243138
4.983447289450769,78.28976887250671
2.6213404299324954,-128.51330366385585
0.48301716706837655,48.66647437651615
7.634446174981221,215.54452737556454
9.640587382321343,266.6084511701078
-2.926230591801238,-47.43101604412729
2.27721284761697,161.57530354670644
1.7959893348518576,23.802562080621836
-5.290089511120674,-57.09007670666942
2.770817728205041,47.22753269679387
7.864968995651673,186.36797947818886
6.785316855211242,213.15973945475722
4.208823652810748,63.614661934382376
8.753576368250085,285.18649222677743
1.0856110501291614,-54.082657772540415
-3.1388011461371876,91.30967864394546
2.16836736079178,107.77905033199859
11.049952150304975,616.7528691592163
4.771479388977491,-103.8641200780987
-0.5148660275711391,-54.1782283666228
-0.5949814729870258,20.271767380475918
-10.543388560013499,229.27476182670625
3.5399316425216836,83.50422618081532
3.5200189818920835,45.78858627017894
-1.6206336222213162,-118.17581125815451
-7.4398650030163465,159.89306658833672
9.873643098075416,131.75864898213172
5.3047200540486665,81.87508920595174
-10.230754574855455,209.05461791497282
19.96651736944492,1297.2055508178119
-4.754020363896316,-95.73379224600112
0.011205469747150285,188.6287646466442
-0.8389516180399327,45.628752314465366
-6.304594789808692,91.98098955207627
3.490948238344854,103.49527350728886
-4.577578579120162,207.48722175986057
0.917425515574339,17.5189773796098
10.393616206887831,352.98301530563754
7.201104730716182,169.67472475291467
-3.990251349492148,18.23015334492211
-0.23376137336962893,-86.92523662514091
1.6200957843714408,-18.63936769748097
0.44024979309438445,22.017039688179594
11.095773399366763,398.89072775558026
-5.748876063813391,93.4727602252537
5.7229468251738185,31.123931008551097
-0.7433095122099787,-81.77924414644116
13.227005434856668,647.4443343640597
0.28272853479833304,-45.05648540578037
7.486454827909854,-52.90628598916433
-12.052566854486567,442.863399931548
0.443017687865149,-75.12439994690433
4.128347457504514,187.64471598506148
2.2672611179480726,40.38305261344376
-2.6219335185413186,95.84981543692165
-11.763109000278456,383.0047076456669
-3.6804776643808497,-134.71800770408493
2.2630946085191086,-152.80508275028774
-7.626220300340329,105.19030103273968
11.865131441312252,564.0195580581322
1.080934247072899,71.26226154621523
6.083155514878173,44.79586308896603
-7.149838577452513,-52.88637370671145
8.497906263975036,312.3527523289801
2.7864763794150837,79.89522407151739
-10.617589933289523,239.44971979344996
4.456769081299211,143.90230029660495
-8.366217041224465,399.734443584996
-3.5637641776062003,-83.87423535378898
11.337539846656734,469.1038983483071
3.7206812265138174,65.27931545932
-5.508656986473775,133.75154727703278
-10.011082880555646,68.60309502736098
-4.978413002950334,232.196613344667
-6.871201338124739,-11.30352410450081
9.086157533357047,330.75971026887566
-1.934352097692532,7.732468682130644
-2.95347941762228,24.22902923170755
-2.523997946771175,206.11335321319038
7.250377858057496,11.52924986422454
-3.1307899606563505,23.472451715470807
-9.797389123128925,220.66844408587338
9.255143720259255,151.32855116839028
-6.174108848276456,14.847811193510836
-10.50705248807563,209.81718512949894
0.3412131306270811,-28.467866214800463
6.529683081531637,4.044230651986425
-1.7005805291804044,-30.41383994506848
-1.3025591278522628,-143.1372480381339
-1.313871823648935,-71.17379977484667
3.2498880052366026,103.74450696213819
3.466344841998911,74.59686407431401
5.061399899222476,25.01177439156126
-0.6919976360317597,-6.535678177195683
4.475940961822387,-31.012997428640716
-0.8563581734284962,90.58701524048283
-3.721327375580353,50.43813091230612
4.1111603028783135,55.42504863305338
-1.7876769223583,134.16781808163884
0.39770079735958513,21.248786478172235
-3.494393002684392,52.82664408904116
-13.845652723655665,610.9880772189555
11.849263987952325,346.19634869943377
-7.765069866257454,260.8236653301848
-8.57885392507848,338.6188761203722
-4.338896787409518,0.8552863801347641
-9.038780538905863,221.28327498237627
-8.026216270213483,145.41805762725974
-1.9932049307136146,3.3960587386155474
7.127188784275256,234.98892464949603
5.297356984339989,52.51125277084006
10.24072256839495,200.20432415029387
-1.4973645811926295,-2.886643493545078
-8.765765390448937,117.86038508804961
-13.31447829675484,595.110164788111
8.3986375387162,212.6307032936661
0.7436765512142258,-93.52908257901579
-20.88968270470065,1325.713147526574
-0.06572161778333784,-178.3565379887998
4.0562183983850515,-43.880567955851404
-3.281323478654244,-33.42049363016817
-6.733304386470853,53.99437017970703
-1.0592111004961786,74.73359588696258
-8.283982094169314,137.74399905506908
-3.9599002598243236,26.998245945200214
-7.737989241824987,209.6847540782815
-2.884434538400776,58.07333840326155
3.0391475544632196,-150.15041170619946
-0.602731810768721,-7.091229112158312
-1.8007520807116069,120.360208799606
4.545585515936647,170.5075062272199
4.012103010404319,30.891457876598864
13.43968088270411,611.9142758966734
0.8547873556388829,141.18310058327236
5.0250062589294995,44.52589914616568
8.434241119683087,225.4485752419712
-5.332489351216546,-73.32743961505295
4.834121689875455,134.70023460873983
3.3273241892417635,178.89673248344826
6.105875497963724,125.43247033905736
-5.320179498464701,-63.132829800007585
10.17836473834547,287.26613174621144
2.214325807516821,-124.6402735204779
9.521130313588147,337.4191940586825
-3.2803453527675566,64.67586843486562
4.697425056798986,38.439532813971184
6.926153305183994,309.2595590422989
19.353365638023742,1226.2875013353887
-6.829906546833803,-22.25400896835754
1.8822163070233664,-170.2636087258068
-2.7743507774349037,82.90302129479392
-6.288421152445973,178.55742608676127
5.872328590239762,-13.162158936338457
-1.8414548843287577,-67.80449495588717
0.34295286610860976,-199.5608612387186
-7.031664285123018,327.14739966119737
6.148733772702586,-5.848771772167993
-0.18589215178829155,-1.3541831843620376
6.388676730053812,65.41233686621122
-7.251992747670103,127.58368670478266
6.630538815318237,176.34273549579427
10.026080640185022,158.78548710818663
-3.438646859846783,-285.4660517218992
-7.754519621027147,221.64411309814005
0.1498665275370024,-136.7434688870292
4.005944021017226,11.88689251345832
12.315145140923988,549.1766152174465
10.292290043067856,17.31677350038302
-1.4797545356997754,67.68010274647123
5.4925074276897625,99.7982428492453
10.775276718426236,515.2076640052126
9.695231011732185,298.00624673140527
11.318516393049382,393.13459423991924
29.17682374568566,2649.5106186042344
-7.823296382895953,348.56401874398057
-0.2521958010985529,64.76264805108246
2.2164606978700134,56.9480211079789
0.8670043323984922,32.296072949240106
6.318981721951682,-4.671208964432424
2.133759304020487,-85.79733707303052
-0.8451449987306455,134.74541272427882
-6.7233918657097895,141.2211853415348
2.074937987739463,-114.7905863427942
-9.403372376442436,235.7821163429216
18.907388425593762,1035.9781486503964
5.820543309055488,87.94353622049816
-11.348457548146355,474.7360817933095
12.262478996039565,402.11988365995467
-3.2154132207234203,-16.65796801218666
14.706759700864744,683.8519527777821
6.499330789314724,129.4331072067321
26.84066714637492,2119.79282486773
7.259334973206287,190.86559240904677
-9.26720373131695,282.2289255021442
-6.866982482365851,101.1648108653157
8.96905409917718,518.2719203122041
1.4247649278229155,-139.67481355637528
4.469801411257692,23.66708710324251
-9.93630813860853,238.01113045657556
5.369111366370126,314.0735367707317
-2.5520011627220924,-60.34560044348443
-14.80006376410267,598.9810183501976
-15.364427588192523,855.2080242052274
-1.1183379363820483,-54.200146829889775
1.1764858109432523,-5.64914324420136
4.434741464739198,-154.4848417211994
-4.508752181116709,234.981969970105
5.8208122149253425,46.86997076317907
-10.767685307218622,314.9306602607965
-4.237428600265633,94.24147442320401
-0.7620179689733029,-118.60055571665369
10.797395675455165,398.8111824131005
-2.6616367259670826,91.83115695287532
-8.774808599189566,34.98848250057168
8.720725653906111,341.0013289260434
3.93075125065421,61.798907652332424
8.862052403741624,145.98019704498756
6.2857662041197,163.4234255226921
-9.679006079596851,275.2384303231633
4.794047483122111,15.376012295234872
1.5149550047729143,71.23948821963607
11.458605421776,349.9179563928986
7.076917977857175,229.8088808034475
-7.437181658453278,241.39655502121573
2.9567007594396584,88.81889041872759
4.515674194152568,54.63144513021276
-2.5478611022726247,16.705243397440906
0.07113319064928682,-47.25902359720743
12.374867258194092,509.64158373904115
-3.058399901744315,-6.261757434502751
0.610820185655524,-14.265233853823428
-0.7546113489950347,11.691992810462096
-9.135510821936238,244.3026689328826
10.33848352611197,423.2999171020645
4.9876490209521664,9.47124866167728
-1.5254926672279807,-260.9615000162709
9.251768596923847,308.91805954392726
-5.12742588987072,5.579684418124472
11.053510710257076,324.8923952871522
12.09635327563538,447.09463164071184
2.511446415256675,-5.36900344076528
-1.859074831779851,107.4073729402156
-2.988032622241221,48.26941051215218
14.346702661834481,603.4626152638951
-4.80054126800247,-4.586674885797237
6.231494500775977,55.08443715263665
-1.6622131618449307,36.382894946800704
5.954443930096113,-161.83185885002638
-7.657611895476395,247.91417828135116
6.001491467289863,97.58232009930363
10.313211353384109,275.90326735560654
-7.3881126615455255,265.984484385957
-0.18958367911341786,29.937942680088526
-4.332555587641963,130.89522001525103
6.632933500083534,89.94518964740291
-0.13588205807485126,129.65885506706255
2.722671024464296,8.543169294620615
0.47872364495667896,-4.955061541923279
-5.1049621539887715,152.11164382573304
0.6645226554564504,-19.673631083776318
-6.921502194490371,-33.756846776039936
6.860128797953111,187.09309313047777
3.6883761984937973,-16.194351286404967
-1.0643960383372946,0.6968701831566042
0.3516155521161416,236.5617761690551
-8.291202222403,86.58010947497499
0.9128291606352368,0.6435162646079569
5.16138953233866,-26.86261131668921
-3.0541005278135653,-60.514143944409085
-5.798189598406702,-146.58037996731622
9.163844043964493,382.80310103292345
-21.20540784546197,1362.369804053225
8.589542410749505,328.3140014299038
-11.864850767440565,657.4176306443813
3.7760065545803294,44.86581808462421
-3.7115077053921417,-94.98709031191143
-9.131854051129883,187.96669238966552
4.517529727130816,103.2724132564025
8.974076214967946,280.60622734032745
-3.0226053235561996,101.79593395889438
0.632890264455791,-128.64692096189603
5.384085648656736,204.08617662918243
8.049377884250855,305.07185244065414
6.119594974337244,79.11003883781557
10.325256366185862,316.31553982125223
-4.645381149491304,15.592590499976879
4.108617320172338,236.43774702980983
-2.2924143784420896,-23.134055890103916
7.550704225977798,207.4076585613709
-15.351505881206663,551.3418773978848
13.804528587724539,699.0519959438709
6.018603514444623,173.1360633255904
-3.823930219969481,35.71692032113564
-2.8508139961977252,4.918473371372972
7.0301287403879105,89.3188771596772
4.67164147321304,34.99499197718054
-0.37329778194564944,-18.370647889437556
9.869962779098104,368.84926703903227
-0.8006331960741631,179.55121199332575
4.068363787416524,55.480138720689254
-6.228128873232727,12.86197774149747
2.1244301930730733,-63.59019773449671
-5.044469023478131,136.79150845817838
-2.0657814788715356,149.67822411301884
-6.238680873321142,287.20157123772117
-8.007353952288865,364.2234166753796
2.9777971420044858,2.2082393583234605
-6.553514028611911,138.01404633019848
-0.616829039684047,-41.23720613930445
-7.469501093963072,127.04071313355789
2.1217108534812636,-3.1373783558608572
